Timestamp,distance,diff,slope,label
2024-06-08 09:48:40+05:30,81.93403917067647,-0.03238658336664457,-0.01497794857696988,no_activity
2024-06-08 09:48:50+05:30,81.89336485449913,-0.04067431617734485,-0.01562598853135455,no_activity
2024-06-08 09:49:00+05:30,81.84797285852812,-0.045391995971002075,-0.016335627276234277,no_activity
2024-06-08 09:49:10+05:30,81.80431899571703,-0.043653862811098065,-0.016997076138395073,no_activity
2024-06-08 09:49:20+05:30,81.77037083823505,-0.033948157481972885,-0.01747917331148585,no_activity
2024-06-08 09:49:30+05:30,81.75359994343621,-0.016770894798838754,-0.01766294471127594,no_activity
2024-06-08 09:49:40+05:30,81.75878935210821,0.005189408671995466,-0.01747727314746328,no_activity
2024-06-08 09:49:50+05:30,81.78634065569481,0.027551303586605513,-0.01692532888932874,no_activity
2024-06-08 09:50:00+05:30,81.8316814603489,0.04534080465408863,-0.01609172395505709,no_activity
2024-06-08 09:50:10+05:30,81.88604440763127,0.05436294728237101,-0.015126256294934137,no_activity
2024-06-08 09:50:20+05:30,81.93857020770379,0.05252580007251595,-0.014206210136464392,no_activity
2024-06-08 09:50:30+05:30,81.97941861058452,0.04084840288072655,-0.013484250361841532,no_activity
2024-06-08 09:50:40+05:30,82.00308912428952,0.023670513704999507,-0.013036777988503445,no_activity
2024-06-08 09:50:50+05:30,82.01051024426481,0.007421119975290935,-0.0128369795520058,no_activity
2024-06-08 09:51:00+05:30,82.00848718166068,-0.002023062604123993,-0.012773937279007441,no_activity
2024-06-08 09:51:10+05:30,82.00642837976794,-0.0020588018927441,-0.012714553811733253,no_activity
2024-06-08 09:51:20+05:30,82.01206234138596,0.0056339616180167695,-0.012574144862597336,no_activity
2024-06-08 09:51:30+05:30,82.02849681610894,0.01643447472298476,-0.012352446765774516,no_activity
2024-06-08 09:51:40+05:30,82.05392852473643,0.025431708627493776,-0.01211344834533179,no_activity
2024-06-08 09:51:50+05:30,82.08357956707889,0.02965104234245075,-0.011922218427940834,no_activity
2024-06-08 09:52:00+05:30,82.11231602747881,0.0287364603999265,-0.011776238289485264,no_activity
2024-06-08 09:52:10+05:30,82.13643496315525,0.024118935676440856,-0.01157102317390013,no_activity
2024-06-08 09:52:20+05:30,82.1539992231493,0.017564259994045983,-0.011121918920181884,no_activity
2024-06-08 09:52:30+05:30,82.16412409502128,0.01012487187198019,-0.010236293798470797,no_activity
2024-06-08 09:52:40+05:30,82.16612098941962,0.0019968943983457166,-0.008805110858631338,no_activity
2024-06-08 09:52:50+05:30,82.15924008390195,-0.006880905517675728,-0.006869719413984399,no_activity
2024-06-08 09:53:00+05:30,82.14322793378439,-0.016012150117560964,-0.0046269735659763,no_activity
2024-06-08 09:53:10+05:30,82.119360531651,-0.02386740213339067,-0.0023658142452518405,no_activity
2024-06-08 09:53:20+05:30,82.09122036956207,-0.02814016208893122,-0.00036625935794631914,no_activity
2024-06-08 09:53:30+05:30,82.06442240530798,-0.026797964254086537,0.0011885526869832574,no_activity
2024-06-08 09:53:40+05:30,82.04493006002164,-0.01949234528633781,0.002247697668451565,no_activity
2024-06-08 09:53:50+05:30,82.03651589305147,-0.00841416697016939,0.002867942288688141,no_activity
2024-06-08 09:54:00+05:30,82.03879271775416,0.0022768247026903055,0.003155070889178546,no_activity
2024-06-08 09:54:10+05:30,82.04719024027749,0.008397522523324596,0.003209892520501967,no_activity
2024-06-08 09:54:20+05:30,82.05500183822654,0.007811597949057614,0.0031033143270633445,no_activity
2024-06-08 09:54:30+05:30,82.05619880766999,0.0011969694434412759,0.002878344148712131,no_activity
2024-06-08 09:54:40+05:30,82.04744743306057,-0.00875137460941744,0.0025631298492925225,no_activity
2024-06-08 09:54:50+05:30,82.02871941117965,-0.018728021880917822,0.0021842221064645173,no_activity
2024-06-08 09:55:00+05:30,82.00285901691572,-0.02586039426392972,0.0017775014680552204,no_activity
2024-06-08 09:55:10+05:30,81.97458147766103,-0.028277539254688122,0.001393074724447274,no_activity
2024-06-08 09:55:20+05:30,81.94902834132296,-0.025553136338075433,0.0010866823735682374,no_activity
2024-06-08 09:55:30+05:30,81.93006659941081,-0.018961741912150387,0.0008965446482136485,no_activity
2024-06-08 09:55:40+05:30,81.91895048239965,-0.01111611701115578,0.0008177379108929017,no_activity
2024-06-08 09:55:50+05:30,81.91397662635106,-0.004973856048593461,0.0007904499698554446,no_activity
2024-06-08 09:56:00+05:30,81.91121811669325,-0.002758509657809327,0.000710207674686103,no_activity
2024-06-08 09:56:10+05:30,81.9060109438913,-0.005207172801945603,0.0004589308913836021,no_activity
2024-06-08 09:56:20+05:30,81.89480401342155,-0.011206930469754184,-4.99727085525592e-05,no_activity
2024-06-08 09:56:30+05:30,81.87679553645016,-0.01800847697138863,-0.0008275453035366809,no_activity
2024-06-08 09:56:40+05:30,81.85449825785842,-0.022297278591736358,-0.0017891920218602309,no_activity
2024-06-08 09:56:50+05:30,81.83268129329836,-0.02181696456005966,-0.0027752039903816694,no_activity
2024-06-08 09:57:00+05:30,81.81610915049481,-0.016572142803553902,-0.003606631489390111,no_activity
2024-06-08 09:57:10+05:30,81.80729233746594,-0.008816813028872161,-0.004151091242519556,no_activity
2024-06-08 09:57:20+05:30,81.80537461892101,-0.0019177185449308354,-0.004369887369307435,no_activity
2024-06-08 09:57:30+05:30,81.80648155901359,0.001106940092583386,-0.004329638971839245,no_activity
2024-06-08 09:57:40+05:30,81.80501610066763,-0.0014654583459616788,-0.004177338641298434,no_activity
2024-06-08 09:57:50+05:30,81.79504361975782,-0.009972480909809178,-0.00409036302519894,no_activity
2024-06-08 09:58:00+05:30,81.77116949713948,-0.02387412261833788,-0.0042213228086041,no_activity
2024-06-08 09:58:10+05:30,81.72886104208085,-0.04230845505863101,-0.004660395156363961,no_activity
2024-06-08 09:58:20+05:30,81.66454571743338,-0.06431532464746681,-0.005430211635257365,washing_machine
2024-06-08 09:58:30+05:30,81.57581434834154,-0.08873136909184609,-0.00651019009504239,washing_machine
2024-06-08 09:58:40+05:30,81.46180318106192,-0.1140111672796138,-0.007870599826915736,washing_machine
2024-06-08 09:58:50+05:30,81.32363874615884,-0.13816443490308927,-0.009495435138987318,washing_machine
2024-06-08 09:59:00+05:30,81.16487336375197,-0.15876538240686955,-0.011384991579618031,washing_machine
2024-06-08 09:59:10+05:30,80.99188601334238,-0.1729873504095849,-0.013540549706235083,washing_machine
2024-06-08 09:59:20+05:30,80.81402841250465,-0.17785760083772573,-0.015939040428833096,washing_machine
2024-06-08 09:59:30+05:30,80.64307413671402,-0.17095427579063482,-0.018508763445382215,washing_machine
2024-06-08 09:59:40+05:30,80.49160164888913,-0.15147248782488987,-0.021119795053650137,washing_machine
2024-06-08 09:59:50+05:30,80.3703759233688,-0.12122572552033262,-0.02359941220544215,washing_machine
2024-06-08 10:00:00+05:30,80.28550342300488,-0.08487250036391458,-0.02576963395571852,no_activity
2024-06-08 10:00:10+05:30,80.23668141000488,-0.04882201300000588,-0.027489383293769265,no_activity
2024-06-08 10:00:20+05:30,80.21756557720852,-0.0191158327963592,-0.02868341050826473,no_activity
2024-06-08 10:00:30+05:30,80.21817024090207,0.0006046636935508332,-0.029354139494714104,no_activity
2024-06-08 10:00:40+05:30,80.22818214032517,0.01001189942310532,-0.02958178306607806,no_activity
2024-06-08 10:00:50+05:30,80.2398076888814,0.011625548556224885,-0.02951170925636859,no_activity
2024-06-08 10:01:00+05:30,80.24921640109905,0.00940871221764894,-0.029321179676045972,no_activity
2024-06-08 10:01:10+05:30,80.25635301175276,0.007136610653716957,-0.02916792280024083,no_activity
2024-06-08 10:01:20+05:30,80.26350776755014,0.007154755797373014,-0.029142576230583472,no_activity
2024-06-08 10:01:30+05:30,80.27338301422265,0.009875246672507387,-0.029251896698127666,no_activity
2024-06-08 10:01:40+05:30,80.28743843050113,0.014055416278480948,-0.02944150157057379,no_activity
2024-06-08 10:01:50+05:30,80.30507917996276,0.017640749461634186,-0.029641673118604217,no_activity
2024-06-08 10:02:00+05:30,80.3238663337297,0.018787153766936626,-0.029807494895834452,no_activity
2024-06-08 10:02:10+05:30,80.34053798399424,0.016671650264541427,-0.029931616319345267,no_activity
2024-06-08 10:02:20+05:30,80.35239603960318,0.011858055608939821,-0.030026719725753992,no_activity
2024-06-08 10:02:30+05:30,80.35856255075153,0.006166511148350651,-0.030092692404508625,no_activity
2024-06-08 10:02:40+05:30,80.36064344354672,0.0020808927951918577,-0.030091292431222882,no_activity
2024-06-08 10:02:50+05:30,80.36243507533835,0.0017916317916331082,-0.029946750142727296,no_activity
2024-06-08 10:03:00+05:30,80.36855771189163,0.006122636553271832,-0.029577837031524723,no_activity
2024-06-08 10:03:10+05:30,80.38230732137329,0.013749609481664038,-0.02895088683796132,no_activity
2024-06-08 10:03:20+05:30,80.40343176000604,0.021124438632753595,-0.028129810159271074,no_activity
2024-06-08 10:03:30+05:30,80.42677305842435,0.023341298418301903,-0.027294155781390828,no_activity
2024-06-08 10:03:40+05:30,80.44264725585498,0.015874197430633785,-0.026704713402779134,no_activity
2024-06-08 10:03:50+05:30,80.43934895140536,-0.003298304449614875,-0.02661944902743585,no_activity
2024-06-08 10:04:00+05:30,80.40720066667339,-0.032148284731974286,-0.027193200851357346,no_activity
2024-06-08 10:04:10+05:30,80.34239661858624,-0.06480404808715434,-0.028413227028167398,no_activity
2024-06-08 10:04:20+05:30,80.2483996351166,-0.09399698346963703,-0.030110036718511424,no_activity
2024-06-08 10:04:30+05:30,80.13373808646648,-0.11466154865011902,-0.03204101202007337,washing_machine
2024-06-08 10:04:40+05:30,80.00738845517647,-0.12634963129001164,-0.0340009829647272,washing_machine
2024-06-08 10:04:50+05:30,79.87471231929229,-0.13267613588418214,-0.03590011819811423,washing_machine
2024-06-08 10:05:00+05:30,79.73648414779387,-0.1382281714984117,-0.03777291448537312,washing_machine
2024-06-08 10:05:10+05:30,79.59118854835876,-0.14529559943511572,-0.03972321548836533,washing_machine
2024-06-08 10:05:20+05:30,79.43850948953987,-0.1526790588188902,-0.04184198086305457,washing_machine
2024-06-08 10:05:30+05:30,79.28155574300487,-0.15695374653499528,-0.04414184760675255,washing_machine
2024-06-08 10:05:40+05:30,79.12681788181611,-0.15473786118876376,-0.046535543343082963,washing_machine
2024-06-08 10:05:50+05:30,78.98261817510188,-0.14419970671423243,-0.048855974187461015,washing_machine
2024-06-08 10:06:00+05:30,78.8575230039111,-0.12509517119077884,-0.05089491854637629,washing_machine
2024-06-08 10:06:10+05:30,78.75959320585305,-0.09792979805804691,-0.052440295633971346,washing_machine
2024-06-08 10:06:20+05:30,78.69613874991533,-0.06345445593771615,-0.05331108772510618,washing_machine
2024-06-08 10:06:30+05:30,78.67289844301781,-0.023240306897520213,-0.0533982848905481,washing_machine
2024-06-08 10:06:50+05:30,78.69204025343673,0.019141810418915384,-0.052707633407024446,no_activity
2024-06-08 10:07:00+05:30,78.7497101052821,0.05766985184537532,-0.051382853133603135,no_activity
2024-06-08 10:07:10+05:30,78.83478670831472,0.08507660303261844,-0.04968870736965414,no_activity
2024-06-08 10:07:20+05:30,78.93015255249462,0.09536584417989502,-0.047952329749548994,no_activity
2024-06-08 10:07:30+05:30,79.01642954797796,0.08627699548334533,-0.04648241784903462,no_activity
2024-06-08 10:07:40+05:30,79.07678069507095,0.06035114709298739,-0.04549501439905157,no_activity
2024-06-08 10:07:50+05:30,79.10098263140749,0.024201936336538665,-0.04506722448766709,no_activity
2024-06-08 10:08:00+05:30,79.08760584715745,-0.013376784250041851,-0.04512396287667286,no_activity
2024-06-08 11:23:10+05:30,74.20004792662006,-0.015788385387097037,-0.08251718967358102,no_activity
2024-06-08 11:23:20+05:30,74.17208447110698,-0.02796345551307411,-0.08310549383814703,no_activity
2024-06-08 11:23:30+05:30,74.13365790985476,-0.03842656125222277,-0.08373839019861862,no_activity
2024-06-08 11:23:40+05:30,74.08164781681161,-0.05201009304315107,-0.08436457396568642,no_activity
2024-06-08 11:23:50+05:30,74.01111601840552,-0.07053179840609403,-0.08496094295968248,no_activity
2024-06-08 11:24:00+05:30,73.91907772771775,-0.0920382906877677,-0.08552037204405849,no_activity
2024-06-08 11:24:10+05:30,73.80728866557324,-0.1117890621445099,-0.0860478083786802,no_activity
2024-06-08 11:24:20+05:30,73.68300816877785,-0.12428049679539299,-0.08655779515625284,no_activity
2024-06-08 11:24:30+05:30,73.5576463999695,-0.1253617688083466,-0.08706358800674252,no_activity
2024-06-08 11:24:40+05:30,73.44395574516683,-0.11369065480266727,-0.08755832047481249,no_activity
2024-06-08 11:24:50+05:30,73.35277771333615,-0.09117803183067963,-0.0880009794340566,no_activity
2024-06-08 11:25:00+05:30,73.29039698311558,-0.06238073022056767,-0.08831926027143311,no_activity
2024-06-08 11:25:10+05:30,73.25735118223601,-0.033045800879577314,-0.08842896105920772,no_activity
2024-06-08 11:25:20+05:30,73.24902974836404,-0.00832143387196993,-0.08826095662357147,no_activity
2024-06-08 11:25:30+05:30,73.25768207378209,0.00865232541805483,-0.08778861155805373,no_activity
2024-06-08 11:25:40+05:30,73.27493627048554,0.017254196703447633,-0.08705198787579604,no_activity
2024-06-08 11:26:00+05:30,73.29389155263182,0.01895528214627973,-0.0861730718871172,no_activity
2024-06-08 11:26:10+05:30,73.31020527460042,0.016313721968600703,-0.08535205907500654,no_activity
2024-06-08 11:26:20+05:30,73.3220637802718,0.011858505671384023,-0.08483525799793767,no_activity
2024-06-08 11:26:30+05:30,73.32929294412578,0.007229163853978093,-0.08485286623741217,no_activity
2024-06-08 11:26:40+05:30,73.33208513074389,0.0027921866181088717,-0.08553791353996587,no_activity
2024-06-08 11:26:50+05:30,73.3299287487607,-0.00215638198319823,-0.08685151444467465,no_activity
2024-06-08 11:27:00+05:30,73.32129627474707,-0.008632474013623437,-0.08854765955138078,no_activity
2024-06-08 11:27:20+05:30,73.3043506623424,-0.016945612404668964,-0.09020701385300356,no_activity
2024-06-08 11:27:30+05:30,73.2783466831451,-0.026003979197298577,-0.09135178721648174,no_activity
2024-06-08 11:27:40+05:30,73.24486273634844,-0.033483946796664554,-0.09162561649461054,no_activity
2024-06-08 11:27:50+05:30,73.2079859603964,-0.03687677595203809,-0.09098912013250526,no_activity
2024-06-08 11:28:00+05:30,73.17318191555303,-0.0348040448433693,-0.0898525820378353,no_activity
2024-06-08 11:28:10+05:30,73.14538721430445,-0.027794701248581077,-0.0890561525572906,no_activity
2024-06-08 11:28:20+05:30,73.12734266807921,-0.018044546225240765,-0.0896304432434647,no_activity
2024-06-08 11:28:30+05:30,73.11902717771005,-0.008315490369156464,-0.0923371339601573,no_activity
2024-06-08 11:28:40+05:30,73.11832939365179,-0.0006977840582607087,-0.09709571960115682,no_activity
2024-06-08 11:28:50+05:30,73.12233887597107,0.004009482319276003,-0.1025150974053588,no_activity
2024-06-08 11:29:00+05:30,73.12845114170253,0.006112265731459843,-0.10580507247979654,no_activity
2024-06-08 11:29:10+05:30,73.13488221910272,0.006431077400193885,-0.10328286096913075,no_activity
2024-06-08 11:29:20+05:30,73.14066784693723,0.005785627834512752,-0.09149716366800931,no_activity
2024-06-08 11:29:30+05:30,73.14541464441488,0.004746797477650944,-0.0687116158401011,no_activity
2024-06-08 11:29:40+05:30,73.14903001178635,0.0036153673714665047,-0.036214073718170425,no_activity
2024-06-08 11:29:50+05:30,73.15155105913777,0.002521047351422112,0.0012173827104078327,no_activity
2024-06-08 11:30:00+05:30,73.22550580636134,0.0739547472235671,0.036205984403068214,no_activity
2024-06-08 11:30:10+05:30,73.21887352070594,-0.006632285655399528,0.06101639803429748,no_activity
2024-06-08 11:30:20+05:30,73.21432477254815,-0.004548748157787941,0.07037418621057157,no_activity
2024-06-08 11:30:30+05:30,73.21086836148042,-0.003456411067730869,0.06353148597639802,no_activity
2024-06-08 11:30:40+05:30,73.20767044997915,-0.003197911501274575,0.04443942716702054,no_activity
2024-06-08 11:30:50+05:30,73.20415516298428,-0.003515286994868916,0.019933657269447735,no_activity
2024-06-08 11:31:00+05:30,73.15093208517122,-0.05322307781305824,-0.003008491886745901,no_activity
2024-06-08 11:31:10+05:30,73.149060539794,-0.001871545377227335,-0.01953806139194114,no_activity
2024-06-08 11:31:20+05:30,73.14654312556992,-0.0025174142240729225,-0.027896557378284115,no_activity
2024-06-08 11:31:30+05:30,73.14356368510718,-0.0029794404627381255,-0.02906610702626722,no_activity
2024-06-08 11:31:40+05:30,73.14065232452025,-0.0029113605869355297,-0.02563430535630573,no_activity
2024-06-08 11:31:50+05:30,73.1386191347814,-0.002033189738853025,-0.02051221047548779,no_activity
2024-06-08 11:32:00+05:30,73.13828628814665,-0.0003328466347483072,-0.015976013633974162,no_activity
2024-06-08 11:32:10+05:30,73.14008804637163,0.0018017582249854058,-0.013231870883714691,no_activity
2024-06-08 11:32:20+05:30,73.14370724121679,0.0036191948451573808,-0.01246213770406257,no_activity
2024-06-08 11:32:30+05:30,73.14795815726765,0.004250916050864362,-0.013169085732528174,no_activity
2024-06-08 11:32:40+05:30,73.15106079390482,0.003102636637166256,-0.014599925738110642,no_activity
2024-06-08 11:32:50+05:30,73.15126395817903,0.0002031642742110762,-0.016086663558581904,no_activity
2024-06-08 11:33:00+05:30,73.14755117171242,-0.003712786466607554,-0.01722168413068914,no_activity
2024-06-08 11:33:10+05:30,73.14007446195804,-0.007476709754385524,-0.01787304496704678,no_activity
2024-06-08 11:33:20+05:30,73.13010073293077,-0.009973729027265676,-0.018095592984607833,no_activity
2024-06-08 11:33:30+05:30,73.1195253269641,-0.010575405966676499,-0.018008709994262517,no_activity
2024-06-08 11:33:40+05:30,73.11021018505447,-0.009315141909624458,-0.017697904767544514,no_activity
2024-06-08 11:33:50+05:30,73.1034297066866,-0.006780478367872433,-0.01717047005280392,no_activity
2024-06-08 11:34:00+05:30,73.09959804753294,-0.0038316591536613487,-0.01636749615464339,no_activity
2024-06-08 11:34:10+05:30,73.09831088627288,-0.0012871612600520166,-0.015213418868867734,no_activity
